[TU]|939107||Hypenula||caminalis||||||valid||TWG standards met|||0|2014-05-28 13:57:50|937264||172988||0|5|220|No|
[TU]|939108||Hyperborea||czekanowskii||||||valid||TWG standards met|||0|2014-05-28 13:57:51|937265||172972||0|5|220|No|
[TU]|939109||Hypercompe||caudata||||||valid||TWG standards met|||0|2014-05-28 13:57:52|937266||172747||0|5|220|No|
[TU]|939110||Hypercompe||extrema||||||valid||TWG standards met|||0|2014-05-28 13:57:52|937266||172747||0|5|220|No|
[TU]|939111||Hypercompe||oslari||||||valid||TWG standards met|||0|2014-05-28 13:57:53|937266||173219||0|5|220|No|
[TU]|939112||Hypercompe||permaculata||||||valid||TWG standards met|||0|2014-05-28 13:57:54|937266||6975||0|5|220|No|
[TU]|939113||Hypercompe||scribonia||||||valid||TWG standards met|||0|2014-05-28 13:57:54|937266||114312||0|5|220|No|
[TU]|939114||Hypercompe||suffusa||||||valid||TWG standards met|||0|2014-05-28 13:57:55|937266||173286||0|5|220|No|
[TU]|939115||Hyperepia||jugifera||||||valid||TWG standards met|||0|2014-05-28 13:57:56|937267||173054||0|5|220|No|
[TU]|939116||Hyperstrotia||aetheria||||||valid||TWG standards met|||0|2014-05-28 13:57:57|937268||126895||0|5|220|No|
[TU]|939117||Hyperstrotia||flaviguttata||||||valid||TWG standards met|||0|2014-05-28 13:57:57|937268||3699||0|5|220|No|
[TU]|939118||Hyperstrotia||nana||||||valid||TWG standards met|||0|2014-05-28 13:57:58|937268||173042||0|5|220|No|
[TU]|939119||Hyperstrotia||pervertens||||||valid||TWG standards met|||0|2014-05-28 13:57:59|937268||173039||0|5|220|No|
[TU]|939120||Hyperstrotia||secta||||||valid||TWG standards met|||0|2014-05-28 13:57:59|937268||126895||0|5|220|No|
[TU]|939121||Hyperstrotia||villificans||||||valid||TWG standards met|||0|2014-05-28 13:58:00|937268||173039||0|5|220|No|
[TU]|939122||Hypocala||andremona||||||valid||TWG standards met|||0|2014-05-28 13:58:01|937269||8789||0|5|220|No|
[TU]|939123||Hypocoena||sofiae||||||valid||TWG standards met|||0|2014-05-28 13:58:02|188935||173287||0|5|220|No|
[TU]|939124||Hypocoena||stigmatica||||||valid||TWG standards met|||0|2014-05-28 13:58:02|188935||173288||0|5|220|No|
[TU]|939125||Hypocrisias||minima||||||valid||TWG standards met|||0|2014-05-28 13:58:03|937270||173289||0|5|220|No|
[TU]|939126||Hypocrita||escuintla||||||valid||TWG standards met|||0|2014-05-28 13:58:04|937271||172871||0|5|220|No|
[TU]|939127||Hypoprepia||cadaverosa||||||valid||TWG standards met|||0|2014-05-28 13:58:04|937272||114162||0|5|220|No|
[TU]|939128||Hypoprepia||fucosa||||||valid||TWG standards met|||0|2014-05-28 13:58:05|937272||114156||0|5|220|No|
[TU]|939129||Hypoprepia||inculta||||||valid||TWG standards met|||0|2014-05-28 13:58:06|937272||172692||0|5|220|No|
[TU]|939130||Hypoprepia||miniata||||||valid||TWG standards met|||0|2014-05-28 13:58:06|937272||128897||0|5|220|No|
[TU]|939131||Hypotrix||alamosa||||||valid||TWG standards met|||0|2014-05-28 13:58:07|937273||598||0|5|220|No|
[TU]|939132||Hypotrix||basistriga||||||valid||TWG standards met|||0|2014-05-28 13:58:08|937273||172931||0|5|220|No|
[TU]|939133||Hypotrix||diplogramma||||||valid||TWG standards met|||0|2014-05-28 13:58:09|937273||173290||0|5|220|No|
[TU]|939134||Hypotrix||ferricola||||||valid||TWG standards met|||0|2014-05-28 13:58:09|937273||173095||0|5|220|No|
[TU]|939135||Hypotrix||hueco||||||valid||TWG standards met|||0|2014-05-28 13:58:10|937273||598||0|5|220|No|
[TU]|939136||Hypotrix||lunata||||||valid||TWG standards met|||0|2014-05-28 13:58:11|937273||8470||0|5|220|No|
[TU]|939137||Hypotrix||naglei||||||valid||TWG standards met|||0|2014-05-28 13:58:11|937273||172931||0|5|220|No|
[TU]|939138||Hypotrix||ocularis||||||valid||TWG standards met|||0|2014-05-28 13:58:12|937273||172931||0|5|220|No|
[TU]|939139||Hypotrix||optima||||||valid||TWG standards met|||0|2014-05-28 13:58:13|937273||173054||0|5|220|No|
[TU]|939140||Hypotrix||parallela||||||valid||TWG standards met|||0|2014-05-28 13:58:14|937273||126890||0|5|220|No|
[TU]|939141||Hypotrix||rubra||||||valid||TWG standards met|||0|2014-05-28 13:58:14|937273||172931||0|5|220|No|
[TU]|939142||Hypotrix||spinosa||||||valid||TWG standards met|||0|2014-05-28 13:58:15|937273||173053||0|5|220|No|
[TU]|939143||Hypotrix||trifascia||||||valid||TWG standards met|||0|2014-05-28 13:58:16|937273||114318||0|5|220|No|
[TU]|939144||Hyppa||brunneicrista||||||valid||TWG standards met|||0|2014-05-28 13:58:16|188960||72866||0|5|220|No|
[TU]|939145||Hyppa||contrasta||||||valid||TWG standards met|||0|2014-05-28 13:58:17|188960||126892||0|5|220|No|
[TU]|939146||Hyppa||potamus||||||valid||TWG standards met|||0|2014-05-28 13:58:18|188960||173291||0|5|220|No|
[TU]|939147||Hypsoropha||baja||||||valid||TWG standards met|||0|2014-05-28 13:58:18|937274||173292||0|5|220|No|
[TU]|939148||Hypsoropha||hormos||||||valid||TWG standards met|||0|2014-05-28 13:58:19|937274||111080||0|5|220|No|
[TU]|939149||Hypsoropha||monilis||||||valid||TWG standards met|||0|2014-05-28 13:58:20|937274||2837||0|5|220|No|
[TU]|939150||Hyssia||degenerans||||||valid||TWG standards met|||0|2014-05-28 13:58:21|937275||114193||0|5|220|Yes|
[TU]|939151||Ianius||mosca||||||valid||TWG standards met|||0|2014-05-28 13:58:21|937276||173069||0|5|220|No|
[TU]|939152||Idia||aemula||||||valid||TWG standards met|||0|2014-05-28 13:58:22|937277||173293||0|5|220|No|
[TU]|939153||Idia||americalis||||||valid||TWG standards met|||0|2014-05-28 13:58:23|937277||111165||0|5|220|No|
[TU]|939154||Idia||denticulalis||||||valid||TWG standards met|||0|2014-05-28 13:58:23|937277||126899||0|5|220|No|
[TU]|939155||Idia||diminuendis||||||valid||TWG standards met|||0|2014-05-28 13:58:24|937277||173039||0|5|220|No|
[TU]|939156||Idia||forbesii||||||valid||TWG standards met|||0|2014-05-28 13:58:25|937277||173294||0|5|220|No|
[TU]|939157||Idia||gopheri||||||valid||TWG standards met|||0|2014-05-28 13:58:26|937277||173052||0|5|220|No|
[TU]|939158||Idia||immaculalis||||||valid||TWG standards met|||0|2014-05-28 13:58:26|937277||4525||0|5|220|No|
[TU]|939159||Idia||julia||||||valid||TWG standards met|||0|2014-05-28 13:58:27|937277||173039||0|5|220|No|
[TU]|939160||Idia||laurentii||||||valid||TWG standards met|||0|2014-05-28 13:58:28|937277||126898||0|5|220|No|
[TU]|939161||Idia||lubricalis||||||valid||TWG standards met|||0|2014-05-28 13:58:28|937277||114137||0|5|220|No|
[TU]|939162||Idia||majoralis||||||valid||TWG standards met|||0|2014-05-28 13:58:29|937277||8467||0|5|220|No|
[TU]|939163||Idia||occidentalis||||||valid||TWG standards met|||0|2014-05-28 13:58:30|937277||8464||0|5|220|No|
[TU]|939164||Idia||parvulalis||||||valid||TWG standards met|||0|2014-05-28 13:58:30|937277||173179||0|5|220|No|
[TU]|939165||Idia||rotundalis||||||valid||TWG standards met|||0|2014-05-28 13:58:31|937277||9622||0|5|220|No|
[TU]|939166||Idia||scobialis||||||valid||TWG standards met|||0|2014-05-28 13:58:32|937277||3697||0|5|220|No|
[TU]|939167||Idia||suffusalis||||||valid||TWG standards met|||0|2014-05-28 13:58:33|937277||173052||0|5|220|No|
[TU]|939168||Idia||terrebralis||||||valid||TWG standards met|||0|2014-05-28 13:58:33|937277||173053||0|5|220|No|
[TU]|939169||Inopsis||funerea||||||valid||TWG standards met|||0|2014-05-28 13:58:34|937278||126890||0|5|220|No|
[TU]|939170||Inopsis||modulata||||||valid||TWG standards met|||0|2014-05-28 13:58:35|937278||173067||0|5|220|No|
[TU]|939171||Iodopepla||u-album||||||valid||TWG standards met|||0|2014-05-28 13:58:35|937279||126887||0|5|220|No|
[TU]|939172||Ipimorpha||nanaimo||||||valid||TWG standards met|||0|2014-05-28 13:58:36|188939||173295||0|5|220|No|
[TU]|939173||Ipimorpha||viridipallida||||||valid||TWG standards met|||0|2014-05-28 13:58:37|188939||173029||0|5|220|No|
[TU]|939174||Iscadia||aperta||||||valid||TWG standards met|||0|2014-05-28 13:58:37|937280||30264||0|5|220|No|
[TU]|939175||Isogona||natatrix||||||valid||TWG standards met|||0|2014-05-28 13:58:38|937281||111072||0|5|220|No|
[TU]|939176||Isogona||punctipennis||||||valid||TWG standards met|||0|2014-05-28 13:58:39|937281||126890||0|5|220|No|
[TU]|939177||Isogona||scindens||||||valid||TWG standards met|||0|2014-05-28 13:58:40|937281||9616||0|5|220|No|
[TU]|939178||Isogona||segura||||||valid||TWG standards met|||0|2014-05-28 13:58:40|937281||173224||0|5|220|No|
[TU]|939179||Isogona||snowi||||||valid||TWG standards met|||0|2014-05-28 13:58:41|937281||126885||0|5|220|No|
[TU]|939180||Isogona||tenuis||||||valid||TWG standards met|||0|2014-05-28 13:58:42|937281||114124||0|5|220|No|
[TU]|939181||Isogona||texana||||||valid||TWG standards met|||0|2014-05-28 13:58:42|937281||8469||0|5|220|No|
[TU]|939182||Itomia||opistographa||||||valid||TWG standards met|||0|2014-05-28 13:58:43|937282||111072||0|5|220|No|
[TU]|939183||Janseodes||melanospila||||||valid||TWG standards met|||0|2014-05-28 13:58:44|937283||126887||0|5|220|No|
[TU]|939184||Kakopoda||progenies||||||valid||TWG standards met|||0|2014-05-28 13:58:45|937284||126887||0|5|220|No|
[TU]|939185||Kodiosoma||fulvum||||||valid||TWG standards met|||0|2014-05-28 13:58:45|937285||172978||0|5|220|No|
[TU]|939186||Lacanobia||atlantica||||||valid||TWG standards met|||0|2014-05-28 13:58:46|937286||3693||0|5|220|No|
[TU]|939187||Lacanobia||grandis||||||valid||TWG standards met|||0|2014-05-28 13:58:47|937286||126887||0|5|220|No|
[TU]|939188||Lacanobia||nevadae||||||valid||TWG standards met|||0|2014-05-28 13:58:47|937286||3695||0|5|220|No|
[TU]|939189||Lacanobia||radix||||||valid||TWG standards met|||0|2014-05-28 13:58:48|937286||173574||0|5|220|No|
[TU]|939190||Lacanobia||subjuncta||||||valid||TWG standards met|||0|2014-05-28 13:58:49|937286||172725||0|5|220|No|
[TU]|939191||Lacinipolia||agnata||||||valid||TWG standards met|||0|2014-05-28 13:58:50|117406||173095||0|5|220|No|
[TU]|939192||Lacinipolia||aileenae||||||valid||TWG standards met|||0|2014-05-28 13:58:50|117406||173297||0|5|220|No|
[TU]|939193||Lacinipolia||basiplaga||||||valid||TWG standards met|||0|2014-05-28 13:58:51|117406||173095||0|5|220|No|
[TU]|939194||Lacinipolia||baueri||||||valid||TWG standards met|||0|2014-05-28 13:58:52|117406||173297||0|5|220|No|
[TU]|939195||Lacinipolia||bucketti||||||valid||TWG standards met|||0|2014-05-28 13:58:52|117406||173297||0|5|220|No|
[TU]|939196||Lacinipolia||buscki||||||valid||TWG standards met|||0|2014-05-28 13:58:53|117406||173242||0|5|220|No|
[TU]|939197||Lacinipolia||canities||||||valid||TWG standards met|||0|2014-05-28 13:58:54|117406||173298||0|5|220|No|
[TU]|939198||Lacinipolia||circumcincta||||||valid||TWG standards met|||0|2014-05-28 13:58:54|117406||114318||0|5|220|No|
[TU]|939199||Lacinipolia||comis||||||valid||TWG standards met|||0|2014-05-28 13:58:55|117406||3695||0|5|220|No|
[TU]|939200||Lacinipolia||consimilis||||||valid||TWG standards met|||0|2014-05-28 13:58:56|117406||111133||0|5|220|No|
[TU]|939201||Lacinipolia||cuneata||||||valid||TWG standards met|||0|2014-05-28 13:58:56|117406||111058||0|5|220|No|
[TU]|939202||Lacinipolia||davena||||||valid||TWG standards met|||0|2014-05-28 13:58:57|117406||173299||0|5|220|No|
[TU]|939203||Lacinipolia||delongi||||||valid||TWG standards met|||0|2014-05-28 13:58:58|117406||173297||0|5|220|No|
[TU]|939204||Lacinipolia||erecta||||||valid||TWG standards met|||0|2014-05-28 13:58:58|117406||9615||0|5|220|No|
[TU]|939205||Lacinipolia||explicata||||||valid||TWG standards met|||0|2014-05-28 13:58:59|117406||111133||0|5|220|No|
[TU]|939206||Lacinipolia||falsa||||||valid||TWG standards met|||0|2014-05-28 13:59:00|117406||3697||0|5|220|No|
[TU]|939207||Lacinipolia||fordi||||||valid||TWG standards met|||0|2014-05-28 13:59:00|117406||173297||0|5|220|No|
[TU]|939208||Lacinipolia||francisca||||||valid||TWG standards met|||0|2014-05-28 13:59:01|117406||126950||0|5|220|No|
[TU]|939209||Lacinipolia||franclemonti||||||valid||TWG standards met|||0|2014-05-28 13:59:02|117406||173297||0|5|220|No|
[TU]|939210||Lacinipolia||gnata||||||valid||TWG standards met|||0|2014-05-28 13:59:02|117406||3699||0|5|220|No|
[TU]|939211||Lacinipolia||implicata||||||valid||TWG standards met|||0|2014-05-28 13:59:03|117406||111133||0|5|220|No|
[TU]|939212||Lacinipolia||incurva||||||valid||TWG standards met|||0|2014-05-28 13:59:04|117406||173430||0|5|220|No|
[TU]|939213||Lacinipolia||laudabilis||||||valid||TWG standards met|||0|2014-05-28 13:59:04|117406||126887||0|5|220|No|
[TU]|939214||Lacinipolia||lepidula||||||valid||TWG standards met|||0|2014-05-28 13:59:05|117406||173430||0|5|220|No|
[TU]|939215||Lacinipolia||leucogramma||||||valid||TWG standards met|||0|2014-05-28 13:59:06|117406||111058||0|5|220|No|
[TU]|939216||Lacinipolia||longiclava||||||valid||TWG standards met|||0|2014-05-28 13:59:06|117406||114318||0|5|220|No|
[TU]|939217||Lacinipolia||lunolacta||||||invalid|junior synonym|TWG standards met|||0|2014-05-28 13:59:07|0||173047||0|5|220|No|
[TU]|939218||Lacinipolia||luteimacula||||||valid||TWG standards met|||0|2014-05-28 13:59:08|117406||173027||0|5|220|No|
[TU]|939219||Lacinipolia||marinitincta||||||valid||TWG standards met|||0|2014-05-28 13:59:08|117406||126899||0|5|220|No|
[TU]|939220||Lacinipolia||martini||||||valid||TWG standards met|||0|2014-05-28 13:59:09|117406||173297||0|5|220|No|
[TU]|939221||Lacinipolia||meditata||||||valid||TWG standards met|||0|2014-05-28 13:59:10|117406||111058||0|5|220|No|
[TU]|939222||Lacinipolia||mimula||||||valid||TWG standards met|||0|2014-05-28 13:59:10|117406||126890||0|5|220|Yes|
[TU]|939223||Lacinipolia||naevia||||||valid||TWG standards met|||0|2014-05-28 13:59:11|117406||126905||0|5|220|No|
[TU]|939224||Lacinipolia||palilis||||||valid||TWG standards met|||0|2014-05-28 13:59:12|117406||126899||0|5|220|No|
[TU]|939225||Lacinipolia||parvula||||||valid||TWG standards met|||0|2014-05-28 13:59:13|117406||173131||0|5|220|No|
[TU]|939226||Lacinipolia||patalis||||||valid||TWG standards met|||0|2014-05-28 13:59:13|117406||111058||0|5|220|No|
[TU]|939227||Lacinipolia||pensilis||||||valid||TWG standards met|||0|2014-05-28 13:59:14|117406||3693||0|5|220|No|
[TU]|939228||Lacinipolia||perta||||||valid||TWG standards met|||0|2014-05-28 13:59:14|117406||173089||0|5|220|No|
[TU]|939229||Lacinipolia||prognata||||||valid||TWG standards met|||0|2014-05-28 13:59:15|117406||129092||0|5|220|No|
[TU]|939230||Lacinipolia||quadrilineata||||||valid||TWG standards met|||0|2014-05-28 13:59:16|117406||111058||0|5|220|No|
[TU]|939231||Lacinipolia||rectilinea||||||valid||TWG standards met|||0|2014-05-28 13:59:17|117406||173430||0|5|220|No|
[TU]|939232||Lacinipolia||rodora||||||valid||TWG standards met|||0|2014-05-28 13:59:17|117406||173194||0|5|220|No|
[TU]|939233||Lacinipolia||roseosuffusa||||||valid||TWG standards met|||0|2014-05-28 13:59:18|117406||8469||0|5|220|No|
[TU]|939234||Lacinipolia||runica||||||valid||TWG standards met|||0|2014-05-28 13:59:19|117406||173098||0|5|220|No|
[TU]|939235||Lacinipolia||selama||||||invalid|junior synonym|TWG standards met|||0|2014-05-28 13:59:19|0||173116||0|5|220|No|
[TU]|939236||Lacinipolia||sharonae||||||valid||TWG standards met|||0|2014-05-28 13:59:20|117406||173297||0|5|220|No|
[TU]|939237||Lacinipolia||spiculosa||||||valid||TWG standards met|||0|2014-05-28 13:59:21|117406||126890||0|5|220|No|
[TU]|939238||Lacinipolia||stenotis||||||valid||TWG standards met|||0|2014-05-28 13:59:21|117406||173298||0|5|220|No|
[TU]|939239||Lacinipolia||stricta||||||valid||TWG standards met|||0|2014-05-28 13:59:22|117406||9621||0|5|220|No|
[TU]|939240||Lacinipolia||strigicollis||||||valid||TWG standards met|||0|2014-05-28 13:59:23|117406||128980||0|5|220|No|
[TU]|939241||Lacinipolia||subalba||||||valid||TWG standards met|||0|2014-05-28 13:59:23|117406||173096||0|5|220|No|
[TU]|939242||Lacinipolia||teligera||||||valid||TWG standards met|||0|2014-05-28 13:59:24|117406||126907||0|5|220|No|
[TU]|939243||Lacinipolia||tricornuta||||||valid||TWG standards met|||0|2014-05-28 13:59:25|117406||111133||0|5|220|No|
[TU]|939244||Lacinipolia||triplehorni||||||valid||TWG standards met|||0|2014-05-28 13:59:25|117406||173297||0|5|220|No|
[TU]|939245||Lacinipolia||uliginosa||||||valid||TWG standards met|||0|2014-05-28 13:59:26|117406||173095||0|5|220|No|
[TU]|939246||Lacinipolia||umbrosa||||||valid||TWG standards met|||0|2014-05-28 13:59:27|117406||173430||0|5|220|No|
[TU]|939247||Lacinipolia||vicina||||||valid||TWG standards met|||0|2014-05-28 13:59:27|117406||3693||0|5|220|No|
[TU]|939248||Lacinipolia||viridifera||||||valid||TWG standards met|||0|2014-05-28 13:59:28|117406||111133||0|5|220|No|
[TU]|939249||Lacinipolia||vittula||||||valid||TWG standards met|||0|2014-05-28 13:59:29|117406||3699||0|5|220|No|
[TU]|939250||Lascoria||alucitalis||||||valid||TWG standards met|||0|2014-05-28 13:59:29|937287||111165||0|5|220|No|
[TU]|939251||Lascoria||ambigualis||||||valid||TWG standards met|||0|2014-05-28 13:59:30|937287||30273||0|5|220|No|
[TU]|939252||Lascoria||aon||||||valid||TWG standards met|||0|2014-05-28 13:59:31|937287||172828||0|5|220|No|
[TU]|939253||Lascoria||orneodalis||||||valid||TWG standards met|||0|2014-05-28 13:59:32|937287||111165||0|5|220|No|
[TU]|939254||Lasionycta||anthracina||||||valid||TWG standards met|||0|2014-05-28 13:59:32|188831||173538||0|5|220|No|
[TU]|939255||Lasionycta||benjamini||||||valid||TWG standards met|||0|2014-05-28 13:59:33|188831||173300||0|5|220|No|
[TU]|939256||Lasionycta||brunnea||||||valid||TWG standards met|||0|2014-05-28 13:59:34|188831||173538||0|5|220|No|
[TU]|939257||Lasionycta||caesia||||||valid||TWG standards met|||0|2014-05-28 13:59:34|188831||173538||0|5|220|No|
[TU]|939258||Lasionycta||carolynae||||||valid||TWG standards met|||0|2014-05-28 13:59:35|188831||173537||0|5|220|No|
[TU]|939259||Lasionycta||coloradensis||||||valid||TWG standards met|||0|2014-05-28 13:59:36|188831||173301||0|5|220|No|
[TU]|939260||Lasionycta||conjugata||||||valid||TWG standards met|||0|2014-05-28 13:59:36|188831||173539||0|5|220|No|
[TU]|939261||Lasionycta||coracina||||||valid||TWG standards met|||0|2014-05-28 13:59:37|188831||173538||0|5|220|No|
[TU]|939262||Lasionycta||discolor||||||valid||TWG standards met|||0|2014-05-28 13:59:38|188831||173539||0|5|220|No|
[TU]|939263||Lasionycta||dolosa||||||valid||TWG standards met|||0|2014-05-28 13:59:38|188831||173182||0|5|220|No|
[TU]|939264||Lasionycta||fergusoni||||||valid||TWG standards met|||0|2014-05-28 13:59:39|188831||173538||0|5|220|No|
[TU]|939265||Lasionycta||flanda||||||valid||TWG standards met|||0|2014-05-28 13:59:40|188831||173542||0|5|220|No|
[TU]|939266||Lasionycta||frigida||||||valid||TWG standards met|||0|2014-05-28 13:59:40|188831||173538||0|5|220|No|
[TU]|939267||Lasionycta||gelida||||||valid||TWG standards met|||0|2014-05-28 13:59:41|188831||173538||0|5|220|No|
[TU]|939268||Lasionycta||haida||||||valid||TWG standards met|||0|2014-05-28 13:59:42|188831||173538||0|5|220|No|
[TU]|939269||Lasionycta||illima||||||valid||TWG standards met|||0|2014-05-28 13:59:42|188831||173538||0|5|220|No|
[TU]|939270||Lasionycta||impingens||||||valid||TWG standards met|||0|2014-05-28 13:59:43|188831||9615||0|5|220|No|
